Datetime,Close,High,Low,Open,Volume
2026-01-26 13:47:00+00:00,87908.8828125,87908.8828125,87908.8828125,87908.8828125,0
2026-01-26 13:49:00+00:00,87907.078125,87907.078125,87907.078125,87907.078125,12156928
2026-01-26 13:50:00+00:00,87889.0390625,87889.0390625,87889.0390625,87889.0390625,2813952
2026-01-26 13:51:00+00:00,87904.5390625,87904.5390625,87904.5390625,87904.5390625,167243776
2026-01-26 13:52:00+00:00,87908.171875,87908.171875,87908.171875,87908.171875,185663488
2026-01-26 13:53:00+00:00,87855.0625,87855.0625,87855.0625,87855.0625,27303936
2026-01-26 13:54:00+00:00,87894.328125,87894.328125,87894.328125,87894.328125,170123264
2026-01-26 13:55:00+00:00,87880.6328125,87880.6328125,87880.6328125,87880.6328125,0
2026-01-26 13:56:00+00:00,87877.390625,87877.390625,87877.390625,87877.390625,0
2026-01-26 13:57:00+00:00,87865.4921875,87865.4921875,87865.4921875,87865.4921875,182788096
2026-01-26 13:58:00+00:00,87875.625,87875.625,87875.625,87875.625,0
2026-01-26 13:59:00+00:00,87878.0546875,87878.0546875,87878.0546875,87878.0546875,12038144
2026-01-26 14:00:00+00:00,87872.265625,87872.265625,87872.265625,87872.265625,1560576
2026-01-26 14:01:00+00:00,87853.9921875,87853.9921875,87853.9921875,87853.9921875,0
2026-01-26 14:02:00+00:00,87838.578125,87838.578125,87838.578125,87838.578125,173314048
2026-01-26 14:03:00+00:00,87878.859375,87878.859375,87878.859375,87878.859375,0
2026-01-26 14:04:00+00:00,87878.078125,87878.078125,87878.078125,87878.078125,0
2026-01-26 14:05:00+00:00,87859.625,87859.625,87859.625,87859.625,24997888
2026-01-26 14:06:00+00:00,87902.75,87902.75,87902.75,87902.75,0
2026-01-26 14:07:00+00:00,87875.0625,87875.0625,87875.0625,87875.0625,0
2026-01-26 14:08:00+00:00,87814.6796875,87814.6796875,87814.6796875,87814.6796875,172879872
2026-01-26 14:09:00+00:00,87814.8359375,87814.8359375,87814.8359375,87814.8359375,0
2026-01-26 14:10:00+00:00,87781.546875,87781.546875,87781.546875,87781.546875,61100032
2026-01-26 14:11:00+00:00,87668.140625,87668.140625,87668.140625,87668.140625,168562688
2026-01-26 14:12:00+00:00,87630.4765625,87630.4765625,87630.4765625,87630.4765625,21565440
2026-01-26 14:13:00+00:00,87589.65625,87589.65625,87589.65625,87589.65625,0
2026-01-26 14:14:00+00:00,87579.7109375,87579.7109375,87579.7109375,87579.7109375,0
2026-01-26 14:15:00+00:00,87604.328125,87604.328125,87604.328125,87604.328125,35827712
2026-01-26 14:16:00+00:00,87710.3671875,87710.3671875,87710.3671875,87710.3671875,696651776
2026-01-26 14:17:00+00:00,87693.921875,87693.921875,87693.921875,87693.921875,0
2026-01-26 14:18:00+00:00,87611.703125,87611.703125,87611.703125,87611.703125,187392000
2026-01-26 14:19:00+00:00,87638.8984375,87638.8984375,87638.8984375,87638.8984375,0
2026-01-26 14:20:00+00:00,87601.046875,87601.046875,87601.046875,87601.046875,161751040
2026-01-26 14:21:00+00:00,87556.609375,87556.609375,87556.609375,87556.609375,0
2026-01-26 14:22:00+00:00,87606.125,87606.125,87606.125,87606.125,0
2026-01-26 14:23:00+00:00,87582.890625,87582.890625,87582.890625,87582.890625,156647424
2026-01-26 14:24:00+00:00,87594.7109375,87594.7109375,87594.7109375,87594.7109375,0
2026-01-26 14:25:00+00:00,87601.8203125,87601.8203125,87601.8203125,87601.8203125,30756864
2026-01-26 14:26:00+00:00,87622.1328125,87622.1328125,87622.1328125,87622.1328125,0
2026-01-26 14:27:00+00:00,87600.8125,87600.8125,87600.8125,87600.8125,1167360
2026-01-26 14:28:00+00:00,87671.8046875,87671.8046875,87671.8046875,87671.8046875,219238400
2026-01-26 14:29:00+00:00,87602.9921875,87602.9921875,87602.9921875,87602.9921875,3436544
2026-01-26 14:30:00+00:00,87581.9609375,87581.9609375,87581.9609375,87581.9609375,176386048
2026-01-26 14:31:00+00:00,87479.390625,87479.390625,87479.390625,87479.390625,0
2026-01-26 14:32:00+00:00,87452.953125,87452.953125,87452.953125,87452.953125,9703424
2026-01-26 14:33:00+00:00,87384.1640625,87384.1640625,87384.1640625,87384.1640625,13131776
2026-01-26 14:34:00+00:00,87450.5078125,87450.5078125,87450.5078125,87450.5078125,678481920
2026-01-26 14:35:00+00:00,87814.59375,87814.59375,87814.59375,87814.59375,32694272
2026-01-26 14:36:00+00:00,88005.6953125,88005.6953125,88005.6953125,88005.6953125,59203584
2026-01-26 14:37:00+00:00,88099.546875,88099.546875,88099.546875,88099.546875,209895424
2026-01-26 14:38:00+00:00,87981.8515625,87981.8515625,87981.8515625,87981.8515625,0
2026-01-26 14:39:00+00:00,88093.5234375,88093.5234375,88093.5234375,88093.5234375,0
2026-01-26 14:40:00+00:00,88026.375,88026.375,88026.375,88026.375,30433280
2026-01-26 14:41:00+00:00,88159.734375,88159.734375,88159.734375,88159.734375,454242304
2026-01-26 14:42:00+00:00,88310.1171875,88310.1171875,88310.1171875,88310.1171875,40292352
2026-01-26 14:43:00+00:00,88208.4453125,88208.4453125,88208.4453125,88208.4453125,175067136
2026-01-26 14:45:00+00:00,88064.53125,88064.53125,88064.53125,88064.53125,14725120
2026-01-26 14:46:00+00:00,88159.65625,88159.65625,88159.65625,88159.65625,498192384
2026-01-26 14:47:00+00:00,88155.1953125,88155.1953125,88155.1953125,88155.1953125,26603520
2026-01-26 14:48:00+00:00,88008.796875,88008.796875,88008.796875,88008.796875,18952192
2026-01-26 14:49:00+00:00,88101.265625,88101.265625,88101.265625,88101.265625,0
2026-01-26 14:50:00+00:00,87986.640625,87986.640625,87986.640625,87986.640625,0
2026-01-26 14:51:00+00:00,87959.203125,87959.203125,87959.203125,87959.203125,225275904
2026-01-26 14:52:00+00:00,87891.5078125,87891.5078125,87891.5078125,87891.5078125,10358784
2026-01-26 14:53:00+00:00,87845.5859375,87845.5859375,87845.5859375,87845.5859375,18014208
2026-01-26 14:55:00+00:00,87799.3828125,87799.3828125,87799.3828125,87799.3828125,119910400
2026-01-26 14:57:00+00:00,87903.78125,87903.78125,87903.78125,87903.78125,29270016
2026-01-26 14:58:00+00:00,88085.9453125,88085.9453125,88085.9453125,88085.9453125,437317632
2026-01-26 14:59:00+00:00,88120.7109375,88120.7109375,88120.7109375,88120.7109375,0
2026-01-26 15:01:00+00:00,88153.3359375,88153.3359375,88153.3359375,88153.3359375,212713472
2026-01-26 15:02:00+00:00,88035.6328125,88035.6328125,88035.6328125,88035.6328125,17584128
2026-01-26 15:03:00+00:00,88053.3515625,88053.3515625,88053.3515625,88053.3515625,0
2026-01-26 15:05:00+00:00,88168.796875,88168.796875,88168.796875,88168.796875,120508416
2026-01-26 15:06:00+00:00,88118.5625,88118.5625,88118.5625,88118.5625,10375168
2026-01-26 15:07:00+00:00,88163.4140625,88163.4140625,88163.4140625,88163.4140625,0
2026-01-26 15:08:00+00:00,88153.3515625,88153.3515625,88153.3515625,88153.3515625,0
2026-01-26 15:09:00+00:00,88168.6953125,88168.6953125,88168.6953125,88168.6953125,18284544
2026-01-26 15:10:00+00:00,88177.65625,88177.65625,88177.65625,88177.65625,210894848
2026-01-26 15:11:00+00:00,88321.53125,88321.53125,88321.53125,88321.53125,181440512
2026-01-26 15:12:00+00:00,88646.953125,88646.953125,88646.953125,88646.953125,0
2026-01-26 15:13:00+00:00,88365.8203125,88365.8203125,88365.8203125,88365.8203125,154329088
2026-01-26 15:14:00+00:00,88600.1328125,88600.1328125,88600.1328125,88600.1328125,214360064
2026-01-26 15:15:00+00:00,88665.65625,88665.65625,88665.65625,88665.65625,0
2026-01-26 15:16:00+00:00,88715.4921875,88715.4921875,88715.4921875,88715.4921875,336818176
2026-01-26 15:17:00+00:00,88642.859375,88642.859375,88642.859375,88642.859375,9986048
2026-01-26 15:18:00+00:00,88665.171875,88665.171875,88665.171875,88665.171875,249856
2026-01-26 15:19:00+00:00,88686.359375,88686.359375,88686.359375,88686.359375,0
2026-01-26 15:20:00+00:00,88610.15625,88610.15625,88610.15625,88610.15625,8204288
2026-01-26 15:21:00+00:00,88513.6171875,88513.6171875,88513.6171875,88513.6171875,12488704
2026-01-26 15:22:00+00:00,88559.6171875,88559.6171875,88559.6171875,88559.6171875,270123008
2026-01-26 15:23:00+00:00,88569.4296875,88569.4296875,88569.4296875,88569.4296875,0
2026-01-26 15:24:00+00:00,88561.09375,88561.09375,88561.09375,88561.09375,195624960
2026-01-26 15:25:00+00:00,88436.8125,88436.8125,88436.8125,88436.8125,133214208
2026-01-26 15:26:00+00:00,88349.390625,88349.390625,88349.390625,88349.390625,0
2026-01-26 15:27:00+00:00,88363.671875,88363.671875,88363.671875,88363.671875,3416064
2026-01-26 15:28:00+00:00,88333.296875,88333.296875,88333.296875,88333.296875,77787136
2026-01-26 15:29:00+00:00,88343.7734375,88343.7734375,88343.7734375,88343.7734375,0
2026-01-26 15:30:00+00:00,88398.21875,88398.21875,88398.21875,88398.21875,191459328
2026-01-26 15:31:00+00:00,88303.703125,88303.703125,88303.703125,88303.703125,0
2026-01-26 15:32:00+00:00,88280.5546875,88280.5546875,88280.5546875,88280.5546875,284033024
2026-01-26 15:33:00+00:00,88180.828125,88180.828125,88180.828125,88180.828125,11440128
2026-01-26 15:34:00+00:00,88217.4375,88217.4375,88217.4375,88217.4375,907481088
2026-01-26 15:35:00+00:00,88291.640625,88291.640625,88291.640625,88291.640625,14008320
2026-01-26 15:36:00+00:00,88175.2109375,88175.2109375,88175.2109375,88175.2109375,0
2026-01-26 15:37:00+00:00,88238.046875,88238.046875,88238.046875,88238.046875,88682496
2026-01-26 15:38:00+00:00,88198.25,88198.25,88198.25,88198.25,10522624
2026-01-26 15:39:00+00:00,88183.703125,88183.703125,88183.703125,88183.703125,0
2026-01-26 15:40:00+00:00,88151.7890625,88151.7890625,88151.7890625,88151.7890625,619544576
2026-01-26 15:41:00+00:00,87813.328125,87813.328125,87813.328125,87813.328125,13914112
2026-01-26 15:42:00+00:00,87553.296875,87553.296875,87553.296875,87553.296875,37588992
2026-01-26 15:43:00+00:00,87456.2265625,87456.2265625,87456.2265625,87456.2265625,0
2026-01-26 15:44:00+00:00,87345.4609375,87345.4609375,87345.4609375,87345.4609375,220213248
2026-01-26 15:45:00+00:00,87370.6484375,87370.6484375,87370.6484375,87370.6484375,1306624
2026-01-26 15:46:00+00:00,87394.3828125,87394.3828125,87394.3828125,87394.3828125,1740800
2026-01-26 15:47:00+00:00,87328.375,87328.375,87328.375,87328.375,0
2026-01-26 15:48:00+00:00,87406.0625,87406.0625,87406.0625,87406.0625,10407936
2026-01-26 15:49:00+00:00,87391.1875,87391.1875,87391.1875,87391.1875,0
2026-01-26 15:50:00+00:00,87465.796875,87465.796875,87465.796875,87465.796875,103395328
2026-01-26 15:51:00+00:00,87564.9296875,87564.9296875,87564.9296875,87564.9296875,22847488
2026-01-26 15:52:00+00:00,87532.578125,87532.578125,87532.578125,87532.578125,284020736
2026-01-26 15:53:00+00:00,87543.765625,87543.765625,87543.765625,87543.765625,226320384
2026-01-26 15:54:00+00:00,87468.234375,87468.234375,87468.234375,87468.234375,66985984
2026-01-26 15:55:00+00:00,87481.296875,87481.296875,87481.296875,87481.296875,0
2026-01-26 15:56:00+00:00,87535.1796875,87535.1796875,87535.1796875,87535.1796875,180154368
2026-01-26 15:57:00+00:00,87557.4921875,87557.4921875,87557.4921875,87557.4921875,0
2026-01-26 15:58:00+00:00,87549.6171875,87549.6171875,87549.6171875,87549.6171875,1058021376
2026-01-26 15:59:00+00:00,87579.9296875,87579.9296875,87579.9296875,87579.9296875,0
2026-01-26 16:00:00+00:00,87553.265625,87553.265625,87553.265625,87553.265625,0
2026-01-26 16:01:00+00:00,87619.5703125,87619.5703125,87619.5703125,87619.5703125,0
2026-01-26 16:02:00+00:00,87478.1640625,87478.1640625,87478.1640625,87478.1640625,0
2026-01-26 16:03:00+00:00,87538.2734375,87538.2734375,87538.2734375,87538.2734375,0
2026-01-26 16:04:00+00:00,87683.3203125,87683.3203125,87683.3203125,87683.3203125,251183104
2026-01-26 16:05:00+00:00,87558.984375,87558.984375,87558.984375,87558.984375,0
2026-01-26 16:06:00+00:00,87474.09375,87474.09375,87474.09375,87474.09375,0
2026-01-26 16:07:00+00:00,87355.4296875,87355.4296875,87355.4296875,87355.4296875,0
2026-01-26 16:08:00+00:00,87243.8671875,87243.8671875,87243.8671875,87243.8671875,186408960
2026-01-26 16:09:00+00:00,87348.1328125,87348.1328125,87348.1328125,87348.1328125,3891200
2026-01-26 16:10:00+00:00,87288.84375,87288.84375,87288.84375,87288.84375,0
2026-01-26 16:11:00+00:00,87291.578125,87291.578125,87291.578125,87291.578125,0
2026-01-26 16:12:00+00:00,87297.0390625,87297.0390625,87297.0390625,87297.0390625,170524672
2026-01-26 16:13:00+00:00,87264.484375,87264.484375,87264.484375,87264.484375,0
2026-01-26 16:14:00+00:00,87293.4609375,87293.4609375,87293.4609375,87293.4609375,167129088
2026-01-26 16:15:00+00:00,87327.0546875,87327.0546875,87327.0546875,87327.0546875,0
2026-01-26 16:16:00+00:00,87169.203125,87169.203125,87169.203125,87169.203125,466186240
2026-01-26 16:17:00+00:00,87160.7734375,87160.7734375,87160.7734375,87160.7734375,123002880
2026-01-26 16:18:00+00:00,87186.0390625,87186.0390625,87186.0390625,87186.0390625,0
2026-01-26 16:19:00+00:00,87291.5390625,87291.5390625,87291.5390625,87291.5390625,222273536
2026-01-26 16:20:00+00:00,87355.8125,87355.8125,87355.8125,87355.8125,0
2026-01-26 16:21:00+00:00,87422.234375,87422.234375,87422.234375,87422.234375,0
2026-01-26 16:22:00+00:00,87491.3984375,87491.3984375,87491.3984375,87491.3984375,0
2026-01-26 16:23:00+00:00,87776.78125,87776.78125,87776.78125,87776.78125,152924160
2026-01-26 16:24:00+00:00,87844.15625,87844.15625,87844.15625,87844.15625,24776704
2026-01-26 16:25:00+00:00,87762.4609375,87762.4609375,87762.4609375,87762.4609375,0
2026-01-26 16:26:00+00:00,87792.9375,87792.9375,87792.9375,87792.9375,0
2026-01-26 16:27:00+00:00,87726.3984375,87726.3984375,87726.3984375,87726.3984375,61120512
2026-01-26 16:29:00+00:00,87639.0859375,87639.0859375,87639.0859375,87639.0859375,60477440
2026-01-26 16:30:00+00:00,87616.4375,87616.4375,87616.4375,87616.4375,158232576
2026-01-26 16:32:00+00:00,87558.171875,87558.171875,87558.171875,87558.171875,0
2026-01-26 16:33:00+00:00,87615.8046875,87615.8046875,87615.8046875,87615.8046875,0
2026-01-26 16:34:00+00:00,87641.5859375,87641.5859375,87641.5859375,87641.5859375,710963200
2026-01-26 16:36:00+00:00,87544.25,87544.25,87544.25,87544.25,163721216
2026-01-26 16:37:00+00:00,87578.0,87578.0,87578.0,87578.0,0
2026-01-26 16:38:00+00:00,87544.8984375,87544.8984375,87544.8984375,87544.8984375,0
2026-01-26 16:39:00+00:00,87542.4140625,87542.4140625,87542.4140625,87542.4140625,162430976
2026-01-26 16:40:00+00:00,87427.234375,87427.234375,87427.234375,87427.234375,0
2026-01-26 16:41:00+00:00,87446.7734375,87446.7734375,87446.7734375,87446.7734375,0
2026-01-26 16:42:00+00:00,87476.2421875,87476.2421875,87476.2421875,87476.2421875,183685120
2026-01-26 16:43:00+00:00,87443.7265625,87443.7265625,87443.7265625,87443.7265625,0
2026-01-26 16:44:00+00:00,87348.09375,87348.09375,87348.09375,87348.09375,786432
2026-01-26 16:45:00+00:00,87377.296875,87377.296875,87377.296875,87377.296875,65536
2026-01-26 16:46:00+00:00,87433.7109375,87433.7109375,87433.7109375,87433.7109375,111706112
2026-01-26 16:47:00+00:00,87560.9140625,87560.9140625,87560.9140625,87560.9140625,0
2026-01-26 16:48:00+00:00,87455.7890625,87455.7890625,87455.7890625,87455.7890625,1556480
2026-01-26 16:49:00+00:00,87457.2265625,87457.2265625,87457.2265625,87457.2265625,0
2026-01-26 16:50:00+00:00,87766.78125,87766.78125,87766.78125,87766.78125,26562560
2026-01-26 16:51:00+00:00,87792.65625,87792.65625,87792.65625,87792.65625,0
2026-01-26 16:52:00+00:00,87766.3203125,87766.3203125,87766.3203125,87766.3203125,0
2026-01-26 16:53:00+00:00,87758.59375,87758.59375,87758.59375,87758.59375,179884032
2026-01-26 16:54:00+00:00,87780.4453125,87780.4453125,87780.4453125,87780.4453125,0
2026-01-26 16:55:00+00:00,87755.953125,87755.953125,87755.953125,87755.953125,225738752
2026-01-26 16:56:00+00:00,87652.2734375,87652.2734375,87652.2734375,87652.2734375,0
2026-01-26 16:57:00+00:00,87632.15625,87632.15625,87632.15625,87632.15625,0
2026-01-26 16:58:00+00:00,87577.3046875,87577.3046875,87577.3046875,87577.3046875,160022528
2026-01-26 16:59:00+00:00,87546.7421875,87546.7421875,87546.7421875,87546.7421875,0
2026-01-26 17:00:00+00:00,87539.296875,87539.296875,87539.296875,87539.296875,18350080
2026-01-26 17:01:00+00:00,87532.6328125,87532.6328125,87532.6328125,87532.6328125,0
2026-01-26 17:02:00+00:00,87589.140625,87589.140625,87589.140625,87589.140625,0
2026-01-26 17:03:00+00:00,87661.953125,87661.953125,87661.953125,87661.953125,249200640
2026-01-26 17:04:00+00:00,87647.6484375,87647.6484375,87647.6484375,87647.6484375,0
2026-01-26 17:05:00+00:00,87669.78125,87669.78125,87669.78125,87669.78125,2301952
2026-01-26 17:06:00+00:00,87673.6640625,87673.6640625,87673.6640625,87673.6640625,167043072
2026-01-26 17:07:00+00:00,87673.6640625,87673.6640625,87673.6640625,87673.6640625,0
2026-01-26 17:08:00+00:00,87673.6640625,87673.6640625,87673.6640625,87673.6640625,0
2026-01-26 17:09:00+00:00,87525.4140625,87525.4140625,87525.4140625,87525.4140625,0
2026-01-26 17:10:00+00:00,87493.921875,87493.921875,87493.921875,87493.921875,159248384
2026-01-26 17:11:00+00:00,87493.921875,87493.921875,87493.921875,87493.921875,0
2026-01-26 17:12:00+00:00,87401.5703125,87401.5703125,87401.5703125,87401.5703125,116367360
2026-01-26 17:13:00+00:00,87429.3671875,87429.3671875,87429.3671875,87429.3671875,243707904
2026-01-26 17:14:00+00:00,87407.1796875,87407.1796875,87407.1796875,87407.1796875,2424832
2026-01-26 17:15:00+00:00,87339.171875,87339.171875,87339.171875,87339.171875,168284160
2026-01-26 17:16:00+00:00,87407.8125,87407.8125,87407.8125,87407.8125,0
2026-01-26 17:17:00+00:00,87403.5859375,87403.5859375,87403.5859375,87403.5859375,204648448
2026-01-26 17:18:00+00:00,87362.375,87362.375,87362.375,87362.375,0
2026-01-26 17:19:00+00:00,87175.296875,87175.296875,87175.296875,87175.296875,76967936
2026-01-26 17:20:00+00:00,87170.9296875,87170.9296875,87170.9296875,87170.9296875,7716864
2026-01-26 17:21:00+00:00,87220.8984375,87220.8984375,87220.8984375,87220.8984375,0
2026-01-26 17:22:00+00:00,87209.296875,87209.296875,87209.296875,87209.296875,0
2026-01-26 17:23:00+00:00,87298.8125,87298.8125,87298.8125,87298.8125,174407680
2026-01-26 17:24:00+00:00,87339.359375,87339.359375,87339.359375,87339.359375,0
2026-01-26 17:25:00+00:00,87284.9765625,87284.9765625,87284.9765625,87284.9765625,600342528
2026-01-26 17:26:00+00:00,87338.4921875,87338.4921875,87338.4921875,87338.4921875,168898560
2026-01-26 17:27:00+00:00,87379.328125,87379.328125,87379.328125,87379.328125,0
2026-01-26 17:28:00+00:00,87417.5625,87417.5625,87417.5625,87417.5625,0
2026-01-26 17:29:00+00:00,87422.8984375,87422.8984375,87422.8984375,87422.8984375,4501504
2026-01-26 17:30:00+00:00,87326.296875,87326.296875,87326.296875,87326.296875,0
2026-01-26 17:31:00+00:00,87188.6953125,87188.6953125,87188.6953125,87188.6953125,831631360
2026-01-26 17:32:00+00:00,87148.3515625,87148.3515625,87148.3515625,87148.3515625,0
2026-01-26 17:33:00+00:00,87033.7109375,87033.7109375,87033.7109375,87033.7109375,0
2026-01-26 17:34:00+00:00,87025.0546875,87025.0546875,87025.0546875,87025.0546875,0
2026-01-26 17:35:00+00:00,87135.25,87135.25,87135.25,87135.25,158445568
2026-01-26 17:36:00+00:00,87297.140625,87297.140625,87297.140625,87297.140625,19660800
2026-01-26 17:37:00+00:00,87360.015625,87360.015625,87360.015625,87360.015625,0
2026-01-26 17:38:00+00:00,87404.8125,87404.8125,87404.8125,87404.8125,171618304
2026-01-26 17:39:00+00:00,87419.4140625,87419.4140625,87419.4140625,87419.4140625,0
2026-01-26 17:40:00+00:00,87498.59375,87498.59375,87498.59375,87498.59375,54751232
2026-01-26 17:41:00+00:00,87505.390625,87505.390625,87505.390625,87505.390625,8572928
2026-01-26 17:42:00+00:00,87498.734375,87498.734375,87498.734375,87498.734375,167702528
2026-01-26 17:43:00+00:00,87462.3984375,87462.3984375,87462.3984375,87462.3984375,0
2026-01-26 17:44:00+00:00,87438.7734375,87438.7734375,87438.7734375,87438.7734375,0
2026-01-26 17:45:00+00:00,87438.6953125,87438.6953125,87438.6953125,87438.6953125,23175168
2026-01-26 17:46:00+00:00,87467.9453125,87467.9453125,87467.9453125,87467.9453125,0
2026-01-26 17:47:00+00:00,87471.296875,87471.296875,87471.296875,87471.296875,7139328
2026-01-26 17:48:00+00:00,87468.7421875,87468.7421875,87468.7421875,87468.7421875,0
2026-01-26 17:49:00+00:00,87482.4140625,87482.4140625,87482.4140625,87482.4140625,1297477632
2026-01-26 17:50:00+00:00,87502.1640625,87502.1640625,87502.1640625,87502.1640625,0
2026-01-26 17:51:00+00:00,87510.0859375,87510.0859375,87510.0859375,87510.0859375,0
2026-01-26 17:52:00+00:00,87601.953125,87601.953125,87601.953125,87601.953125,0
2026-01-26 17:53:00+00:00,87650.5,87650.5,87650.5,87650.5,179478528
2026-01-26 17:54:00+00:00,87646.046875,87646.046875,87646.046875,87646.046875,0
2026-01-26 17:55:00+00:00,87647.7890625,87647.7890625,87647.7890625,87647.7890625,0
2026-01-26 17:56:00+00:00,87600.4140625,87600.4140625,87600.4140625,87600.4140625,0
2026-01-26 17:57:00+00:00,87649.03125,87649.03125,87649.03125,87649.03125,177299456
2026-01-26 17:58:00+00:00,87628.40625,87628.40625,87628.40625,87628.40625,0
2026-01-26 17:59:00+00:00,87593.140625,87593.140625,87593.140625,87593.140625,179769344
2026-01-26 18:00:00+00:00,87606.25,87606.25,87606.25,87606.25,0
2026-01-26 18:01:00+00:00,87623.5859375,87623.5859375,87623.5859375,87623.5859375,0
2026-01-26 18:02:00+00:00,87628.8671875,87628.8671875,87628.8671875,87628.8671875,0
2026-01-26 18:03:00+00:00,87628.96875,87628.96875,87628.96875,87628.96875,1155072
2026-01-26 18:04:00+00:00,87697.9921875,87697.9921875,87697.9921875,87697.9921875,407797760
2026-01-26 18:05:00+00:00,87685.6328125,87685.6328125,87685.6328125,87685.6328125,0
2026-01-26 18:06:00+00:00,87617.2578125,87617.2578125,87617.2578125,87617.2578125,179376128
2026-01-26 18:07:00+00:00,87625.84375,87625.84375,87625.84375,87625.84375,0
2026-01-26 18:08:00+00:00,87653.015625,87653.015625,87653.015625,87653.015625,4517888
2026-01-26 18:09:00+00:00,87670.375,87670.375,87670.375,87670.375,0
2026-01-26 18:10:00+00:00,87714.2734375,87714.2734375,87714.2734375,87714.2734375,0
2026-01-26 18:11:00+00:00,87735.4140625,87735.4140625,87735.4140625,87735.4140625,0
2026-01-26 18:12:00+00:00,87742.7734375,87742.7734375,87742.7734375,87742.7734375,169152512
2026-01-26 18:13:00+00:00,87742.1484375,87742.1484375,87742.1484375,87742.1484375,0
2026-01-26 18:14:00+00:00,87729.9375,87729.9375,87729.9375,87729.9375,123289600
2026-01-26 18:15:00+00:00,87745.28125,87745.28125,87745.28125,87745.28125,0
2026-01-26 18:16:00+00:00,87735.6328125,87735.6328125,87735.6328125,87735.6328125,0
2026-01-26 18:17:00+00:00,87712.8671875,87712.8671875,87712.8671875,87712.8671875,0
2026-01-26 18:18:00+00:00,87868.8828125,87868.8828125,87868.8828125,87868.8828125,13303808
2026-01-26 18:19:00+00:00,87917.046875,87917.046875,87917.046875,87917.046875,0
2026-01-26 18:20:00+00:00,87889.765625,87889.765625,87889.765625,87889.765625,0
2026-01-26 18:21:00+00:00,87845.0625,87845.0625,87845.0625,87845.0625,0
2026-01-26 18:22:00+00:00,87860.3203125,87860.3203125,87860.3203125,87860.3203125,342700032
2026-01-26 18:23:00+00:00,87794.875,87794.875,87794.875,87794.875,0
2026-01-26 18:24:00+00:00,87754.6484375,87754.6484375,87754.6484375,87754.6484375,183762944
2026-01-26 18:25:00+00:00,87844.7578125,87844.7578125,87844.7578125,87844.7578125,443572224
2026-01-26 18:26:00+00:00,87844.3203125,87844.3203125,87844.3203125,87844.3203125,0
2026-01-26 18:27:00+00:00,87948.59375,87948.59375,87948.59375,87948.59375,0
2026-01-26 18:28:00+00:00,87957.5625,87957.5625,87957.5625,87957.5625,0
2026-01-26 18:29:00+00:00,87983.359375,87983.359375,87983.359375,87983.359375,190312448
2026-01-26 18:30:00+00:00,88005.109375,88005.109375,88005.109375,88005.109375,0
2026-01-26 18:32:00+00:00,88136.375,88136.375,88136.375,88136.375,0
2026-01-26 18:33:00+00:00,88190.3125,88190.3125,88190.3125,88190.3125,0
2026-01-26 18:34:00+00:00,88130.875,88130.875,88130.875,88130.875,0
2026-01-26 18:35:00+00:00,88160.9140625,88160.9140625,88160.9140625,88160.9140625,0
2026-01-26 18:36:00+00:00,88231.2421875,88231.2421875,88231.2421875,88231.2421875,0
2026-01-26 18:37:00+00:00,88073.625,88073.625,88073.625,88073.625,92405760
2026-01-26 18:38:00+00:00,88089.765625,88089.765625,88089.765625,88089.765625,0
2026-01-26 18:39:00+00:00,88099.1953125,88099.1953125,88099.1953125,88099.1953125,0
2026-01-26 18:40:00+00:00,88079.6640625,88079.6640625,88079.6640625,88079.6640625,0
2026-01-26 18:41:00+00:00,88082.6484375,88082.6484375,88082.6484375,88082.6484375,0
2026-01-26 18:42:00+00:00,88002.6640625,88002.6640625,88002.6640625,88002.6640625,0
2026-01-26 18:43:00+00:00,87977.4765625,87977.4765625,87977.4765625,87977.4765625,162213888
2026-01-26 18:44:00+00:00,87930.7578125,87930.7578125,87930.7578125,87930.7578125,0
2026-01-26 18:45:00+00:00,87919.0,87919.0,87919.0,87919.0,0
2026-01-26 18:46:00+00:00,87886.625,87886.625,87886.625,87886.625,0
2026-01-26 18:47:00+00:00,87936.3046875,87936.3046875,87936.3046875,87936.3046875,0
2026-01-26 18:48:00+00:00,87920.0546875,87920.0546875,87920.0546875,87920.0546875,0
2026-01-26 18:49:00+00:00,87968.6171875,87968.6171875,87968.6171875,87968.6171875,20905984
2026-01-26 18:50:00+00:00,88072.5625,88072.5625,88072.5625,88072.5625,0
2026-01-26 18:51:00+00:00,88147.4140625,88147.4140625,88147.4140625,88147.4140625,211365888
2026-01-26 18:52:00+00:00,88115.2265625,88115.2265625,88115.2265625,88115.2265625,0
2026-01-26 18:53:00+00:00,88125.7421875,88125.7421875,88125.7421875,88125.7421875,161062912
2026-01-26 18:54:00+00:00,88111.6875,88111.6875,88111.6875,88111.6875,0
2026-01-26 18:55:00+00:00,88170.234375,88170.234375,88170.234375,88170.234375,0
2026-01-26 18:56:00+00:00,88132.6953125,88132.6953125,88132.6953125,88132.6953125,0
2026-01-26 18:57:00+00:00,88142.1640625,88142.1640625,88142.1640625,88142.1640625,0
2026-01-26 18:58:00+00:00,88204.078125,88204.078125,88204.078125,88204.078125,192581632
2026-01-26 18:59:00+00:00,88264.78125,88264.78125,88264.78125,88264.78125,0
2026-01-26 19:00:00+00:00,88313.21875,88313.21875,88313.21875,88313.21875,167424000
2026-01-26 19:01:00+00:00,88419.7578125,88419.7578125,88419.7578125,88419.7578125,0
